6072	-28.0625	152.0625
6073	-28.0625	152.1875
6074	-28.0625	152.3125
6075	-28.0625	152.4375
6076	-28.0625	152.5625
6077	-28.0625	152.6875
6078	-27.9375	143.8125
6079	-27.9375	143.9375
6080	-27.9375	144.0625
6081	-27.9375	144.1875
6082	-27.9375	144.3125
6083	-27.9375	144.4375
6084	-27.9375	144.5625
6085	-27.9375	144.6875
6086	-27.9375	144.8125
6087	-27.9375	144.9375
6088	-27.9375	145.0625
6089	-27.9375	145.1875
6090	-27.9375	145.3125
6091	-27.9375	145.4375
6092	-27.9375	145.5625
6093	-27.9375	145.6875
6094	-27.9375	145.8125
6095	-27.9375	145.9375
6096	-27.9375	146.0625
6097	-27.9375	146.1875
6098	-27.9375	146.3125
6099	-27.9375	146.4375
6100	-27.9375	146.5625
6101	-27.9375	146.6875
6102	-27.9375	146.8125
6103	-27.9375	146.9375
6104	-27.9375	147.0625
6105	-27.9375	147.1875
6106	-27.9375	147.3125
6107	-27.9375	147.4375
6108	-27.9375	147.5625
6109	-27.9375	147.6875
6110	-27.9375	147.8125
6111	-27.9375	147.9375
6112	-27.9375	148.0625
6113	-27.9375	148.1875
6114	-27.9375	148.3125
6115	-27.9375	148.4375
6116	-27.9375	148.5625
6117	-27.9375	148.6875
6118	-27.9375	148.8125
6119	-27.9375	148.9375
6120	-27.9375	149.0625
6121	-27.9375	149.1875
6122	-27.9375	149.3125
6123	-27.9375	149.4375
6124	-27.9375	149.5625
6125	-27.9375	149.6875
6126	-27.9375	149.8125
6127	-27.9375	149.9375
6128	-27.9375	150.0625
6129	-27.9375	150.1875
6130	-27.9375	150.3125
6131	-27.9375	150.4375
6132	-27.9375	150.5625
6133	-27.9375	150.6875
6134	-27.9375	150.8125
6135	-27.9375	150.9375
6136	-27.9375	151.0625
6137	-27.9375	151.1875
6138	-27.9375	151.3125
6139	-27.9375	151.4375
6140	-27.9375	151.5625
6141	-27.9375	151.6875
6142	-27.9375	151.8125
6143	-27.9375	151.9375
6144	-27.9375	152.0625
6145	-27.9375	152.1875
6146	-27.9375	152.3125
6147	-27.9375	152.4375
6148	-27.9375	152.5625
6149	-27.8125	143.9375
6150	-27.8125	144.0625
6151	-27.8125	144.1875
6152	-27.8125	144.3125
6153	-27.8125	144.4375
6154	-27.8125	144.5625
6155	-27.8125	144.6875
6156	-27.8125	144.8125
6157	-27.8125	144.9375
6158	-27.8125	145.0625
6159	-27.8125	145.1875
6160	-27.8125	145.3125
6161	-27.8125	145.4375
6162	-27.8125	145.5625
6163	-27.8125	145.6875
6164	-27.8125	145.8125
6165	-27.8125	145.9375
6166	-27.8125	146.0625
6167	-27.8125	146.1875
6168	-27.8125	146.3125
6169	-27.8125	146.4375
6170	-27.8125	146.5625
6171	-27.8125	146.6875
6172	-27.8125	146.8125
6173	-27.8125	146.9375
6174	-27.8125	147.0625
6175	-27.8125	147.1875
6176	-27.8125	147.3125
6177	-27.8125	147.4375
6178	-27.8125	147.5625
6179	-27.8125	147.6875
6180	-27.8125	147.8125
6181	-27.8125	147.9375
6182	-27.8125	148.0625
6183	-27.8125	148.1875
6184	-27.8125	148.3125
6185	-27.8125	148.4375
6186	-27.8125	148.5625
6187	-27.8125	148.6875
6188	-27.8125	148.8125
6189	-27.8125	148.9375
6190	-27.8125	149.0625
6191	-27.8125	149.1875
6192	-27.8125	149.3125
6193	-27.8125	149.4375
6194	-27.8125	149.5625
6195	-27.8125	149.6875
6196	-27.8125	149.8125
6197	-27.8125	149.9375
6198	-27.8125	150.0625
6199	-27.8125	150.1875
6200	-27.8125	150.3125
6201	-27.8125	150.4375
6202	-27.8125	150.5625
6203	-27.8125	150.6875
6204	-27.8125	150.8125
6205	-27.8125	150.9375
6206	-27.8125	151.0625
6207	-27.8125	151.1875
6208	-27.8125	151.3125
6209	-27.8125	151.4375
6210	-27.8125	151.5625
6211	-27.8125	151.6875
6212	-27.8125	151.8125
6213	-27.8125	151.9375
6214	-27.8125	152.0625
6215	-27.8125	152.1875
6216	-27.8125	152.3125
6217	-27.8125	152.4375
6218	-27.8125	152.5625
6219	-27.6875	143.9375
6220	-27.6875	144.0625
6221	-27.6875	144.1875
6222	-27.6875	144.3125
6223	-27.6875	144.4375
6224	-27.6875	144.5625
6225	-27.6875	144.6875
6226	-27.6875	144.8125
6227	-27.6875	144.9375
6228	-27.6875	145.0625
6229	-27.6875	145.1875
6230	-27.6875	145.3125
6231	-27.6875	145.4375
6232	-27.6875	145.5625
6233	-27.6875	145.6875
6234	-27.6875	145.8125
6235	-27.6875	145.9375
6236	-27.6875	146.0625
6237	-27.6875	146.1875
6238	-27.6875	146.3125
6239	-27.6875	146.4375
6240	-27.6875	146.5625
6241	-27.6875	146.6875
6242	-27.6875	146.8125
6243	-27.6875	146.9375
6244	-27.6875	147.0625
6245	-27.6875	147.1875
6246	-27.6875	147.3125
6247	-27.6875	147.4375
6248	-27.6875	147.5625
6249	-27.6875	147.6875
6250	-27.6875	147.8125
6251	-27.6875	147.9375
6252	-27.6875	148.0625
6253	-27.6875	148.1875
6254	-27.6875	148.3125
6255	-27.6875	148.4375
6256	-27.6875	148.5625
6257	-27.6875	148.6875
6258	-27.6875	148.8125
6259	-27.6875	148.9375
6260	-27.6875	149.0625
6261	-27.6875	149.1875
6262	-27.6875	149.3125
6263	-27.6875	149.4375
6264	-27.6875	149.5625
6265	-27.6875	149.6875
6266	-27.6875	149.8125
6267	-27.6875	149.9375
6268	-27.6875	150.0625
6269	-27.6875	150.1875
6270	-27.6875	150.3125
6271	-27.6875	150.4375
6272	-27.6875	150.5625
6273	-27.6875	150.6875
6274	-27.6875	150.8125
6275	-27.6875	150.9375
6276	-27.6875	151.0625
6277	-27.6875	151.1875
6278	-27.6875	151.3125
6279	-27.6875	151.4375
6280	-27.6875	151.5625
6281	-27.6875	151.6875
6282	-27.6875	151.8125
6283	-27.6875	151.9375
6284	-27.6875	152.0625
6285	-27.6875	152.1875
6286	-27.6875	152.3125
6287	-27.5625	144.1875
6288	-27.5625	144.3125
6289	-27.5625	144.4375
6290	-27.5625	144.5625
6291	-27.5625	144.6875
6292	-27.5625	144.8125
6293	-27.5625	144.9375
6294	-27.5625	145.0625
6295	-27.5625	145.1875
6296	-27.5625	145.3125
6297	-27.5625	145.4375
6298	-27.5625	145.5625
6299	-27.5625	145.6875
6300	-27.5625	145.8125
6301	-27.5625	145.9375
6302	-27.5625	146.0625
6303	-27.5625	146.1875
6304	-27.5625	146.3125
6305	-27.5625	146.4375
6306	-27.5625	146.5625
6307	-27.5625	146.6875
6308	-27.5625	146.8125
6309	-27.5625	146.9375
6310	-27.5625	147.0625
6311	-27.5625	147.1875
6312	-27.5625	147.3125
6313	-27.5625	147.4375
6314	-27.5625	147.5625
6315	-27.5625	147.6875
6316	-27.5625	147.8125
6317	-27.5625	147.9375
6318	-27.5625	148.0625
6319	-27.5625	148.1875
6320	-27.5625	148.3125
6321	-27.5625	148.4375
6322	-27.5625	148.5625
6323	-27.5625	148.6875
6324	-27.5625	148.8125
6325	-27.5625	148.9375
6326	-27.5625	149.0625
6327	-27.5625	149.1875
6328	-27.5625	149.3125
6329	-27.5625	149.4375
6330	-27.5625	149.5625
6331	-27.5625	149.6875
6332	-27.5625	149.8125
6333	-27.5625	149.9375
6334	-27.5625	150.0625
6335	-27.5625	150.1875
6336	-27.5625	150.3125
6337	-27.5625	150.4375
6338	-27.5625	150.5625
6339	-27.5625	150.6875
6340	-27.5625	150.8125
6341	-27.5625	150.9375
6342	-27.5625	151.0625
6343	-27.5625	151.1875
6344	-27.5625	151.3125
6345	-27.5625	151.4375
6346	-27.5625	151.5625
6347	-27.5625	151.6875
6348	-27.5625	151.8125
6349	-27.5625	151.9375
6350	-27.5625	152.0625
6351	-27.5625	152.1875
6352	-27.4375	144.1875
6353	-27.4375	144.3125
6354	-27.4375	144.4375
6355	-27.4375	144.5625
6356	-27.4375	144.6875
6357	-27.4375	144.8125
6358	-27.4375	144.9375
6359	-27.4375	145.0625
6360	-27.4375	145.1875
6361	-27.4375	145.3125
6362	-27.4375	145.4375
6363	-27.4375	145.5625
6364	-27.4375	145.6875
6365	-27.4375	145.8125
6366	-27.4375	145.9375
6367	-27.4375	146.0625
6368	-27.4375	146.1875
6369	-27.4375	146.3125
6370	-27.4375	146.4375
6371	-27.4375	146.5625
6372	-27.4375	146.6875
6373	-27.4375	146.8125
6374	-27.4375	146.9375
6375	-27.4375	147.0625
6376	-27.4375	147.1875
6377	-27.4375	147.3125
6378	-27.4375	147.4375
6379	-27.4375	147.5625
6380	-27.4375	147.6875
6381	-27.4375	147.8125
6382	-27.4375	147.9375
6383	-27.4375	148.0625
6384	-27.4375	148.1875
6385	-27.4375	148.3125
6386	-27.4375	148.4375
6387	-27.4375	148.5625
6388	-27.4375	148.6875
6389	-27.4375	148.8125
6390	-27.4375	148.9375
6391	-27.4375	149.0625
6392	-27.4375	149.1875
6393	-27.4375	149.3125
6394	-27.4375	149.4375
6395	-27.4375	149.5625
6396	-27.4375	149.6875
6397	-27.4375	149.8125
6398	-27.4375	149.9375
6399	-27.4375	150.0625
6400	-27.4375	150.1875
6401	-27.4375	150.3125
6402	-27.4375	150.4375
6403	-27.4375	150.5625
6404	-27.4375	150.6875
6405	-27.4375	150.8125
6406	-27.4375	150.9375
6407	-27.4375	151.0625
6408	-27.4375	151.1875
6409	-27.4375	151.3125
6410	-27.4375	151.4375
6411	-27.4375	151.5625
6412	-27.4375	151.6875
6413	-27.4375	151.8125
6414	-27.4375	151.9375
6415	-27.4375	152.0625
6416	-27.4375	152.1875
6417	-27.3125	144.3125
6418	-27.3125	144.4375
6419	-27.3125	144.5625
6420	-27.3125	144.6875
6421	-27.3125	144.8125
6422	-27.3125	144.9375
6423	-27.3125	145.0625
6424	-27.3125	145.1875
6425	-27.3125	145.3125
6426	-27.3125	145.4375
6427	-27.3125	145.5625
6428	-27.3125	145.6875
6429	-27.3125	145.8125
6430	-27.3125	145.9375
6431	-27.3125	146.0625
6432	-27.3125	146.1875
6433	-27.3125	146.3125
6434	-27.3125	146.4375
6435	-27.3125	146.5625
6436	-27.3125	146.6875
6437	-27.3125	146.8125
6438	-27.3125	146.9375
6439	-27.3125	147.0625
6440	-27.3125	147.1875
6441	-27.3125	147.3125
6442	-27.3125	147.4375
6443	-27.3125	147.5625
6444	-27.3125	147.6875
6445	-27.3125	147.8125
6446	-27.3125	147.9375
6447	-27.3125	148.0625
6448	-27.3125	148.1875
6449	-27.3125	148.3125
6450	-27.3125	148.4375
6451	-27.3125	148.5625
6452	-27.3125	148.6875
6453	-27.3125	148.8125
6454	-27.3125	148.9375
6455	-27.3125	149.0625
6456	-27.3125	149.1875
6457	-27.3125	149.3125
6458	-27.3125	149.4375
6459	-27.3125	149.5625
6460	-27.3125	149.6875
6461	-27.3125	149.8125
6462	-27.3125	149.9375
6463	-27.3125	150.0625
6464	-27.3125	150.1875
6465	-27.3125	150.3125
6466	-27.3125	150.4375
6467	-27.3125	150.5625
6468	-27.3125	150.6875
6469	-27.3125	150.8125
6470	-27.3125	150.9375
6471	-27.3125	151.0625
6472	-27.3125	151.1875
6473	-27.3125	151.3125
6474	-27.3125	151.4375
6475	-27.3125	151.5625
6476	-27.3125	151.6875
6477	-27.3125	151.8125
6478	-27.3125	151.9375
6479	-27.3125	152.0625
6480	-27.3125	152.1875
6481	-27.1875	144.3125
6482	-27.1875	144.4375
6483	-27.1875	144.5625
6484	-27.1875	144.6875
6485	-27.1875	144.8125
6486	-27.1875	144.9375
6487	-27.1875	145.0625
6488	-27.1875	145.1875
6489	-27.1875	145.3125
6490	-27.1875	145.4375
6491	-27.1875	145.5625
6492	-27.1875	145.6875
6493	-27.1875	145.8125
6494	-27.1875	145.9375
6495	-27.1875	146.0625
6496	-27.1875	146.1875
6497	-27.1875	146.3125
6498	-27.1875	146.4375
6499	-27.1875	146.5625
6500	-27.1875	146.6875
6501	-27.1875	146.8125
6502	-27.1875	146.9375
6503	-27.1875	147.0625
6504	-27.1875	147.1875
6505	-27.1875	147.3125
6506	-27.1875	147.4375
6507	-27.1875	147.5625
6508	-27.1875	147.6875
6509	-27.1875	147.8125
6510	-27.1875	147.9375
6511	-27.1875	148.0625
6512	-27.1875	148.1875
6513	-27.1875	148.3125
6514	-27.1875	148.4375
6515	-27.1875	148.5625
6516	-27.1875	148.6875
6517	-27.1875	148.8125
6518	-27.1875	148.9375
6519	-27.1875	149.0625
6520	-27.1875	149.1875
6521	-27.1875	149.3125
6522	-27.1875	149.4375
6523	-27.1875	149.5625
6524	-27.1875	149.6875
6525	-27.1875	149.8125
6526	-27.1875	149.9375
6527	-27.1875	150.0625
6528	-27.1875	150.1875
6529	-27.1875	150.3125
6530	-27.1875	150.4375
6531	-27.1875	150.5625
6532	-27.1875	150.6875
6533	-27.1875	150.8125
6534	-27.1875	150.9375
6535	-27.1875	151.0625
6536	-27.1875	151.1875
6537	-27.1875	151.3125
6538	-27.1875	151.4375
6539	-27.1875	151.5625
6540	-27.1875	151.6875
6541	-27.1875	151.8125
6542	-27.1875	151.9375
6543	-27.1875	152.0625
6544	-27.1875	152.1875
6545	-27.0625	144.4375
6546	-27.0625	144.5625
6547	-27.0625	144.6875
6548	-27.0625	144.8125
6549	-27.0625	144.9375
6550	-27.0625	145.0625
6551	-27.0625	145.1875
6552	-27.0625	145.3125
6553	-27.0625	145.4375
6554	-27.0625	145.5625
6555	-27.0625	145.6875
6556	-27.0625	145.8125
6557	-27.0625	145.9375
6558	-27.0625	146.0625
6559	-27.0625	146.1875
6560	-27.0625	146.3125
6561	-27.0625	146.4375
6562	-27.0625	146.5625
6563	-27.0625	146.6875
6564	-27.0625	146.8125
6565	-27.0625	146.9375
6566	-27.0625	147.0625
6567	-27.0625	147.1875
6568	-27.0625	147.3125
6569	-27.0625	147.4375
6570	-27.0625	147.5625
6571	-27.0625	147.6875
6572	-27.0625	147.8125
6573	-27.0625	147.9375
6574	-27.0625	148.0625
6575	-27.0625	148.1875
6576	-27.0625	148.3125
6577	-27.0625	148.4375
6578	-27.0625	148.5625
6579	-27.0625	148.6875
6580	-27.0625	148.8125
6581	-27.0625	148.9375
6582	-27.0625	149.0625
6583	-27.0625	149.1875
6584	-27.0625	149.3125
6585	-27.0625	149.4375
6586	-27.0625	149.5625
6587	-27.0625	149.6875
6588	-27.0625	149.8125
6589	-27.0625	149.9375
6590	-27.0625	150.0625
6591	-27.0625	150.1875
6592	-27.0625	150.3125
6593	-27.0625	150.4375
6594	-27.0625	150.5625
6595	-27.0625	150.6875
6596	-27.0625	150.8125
6597	-27.0625	150.9375
6598	-27.0625	151.0625
6599	-27.0625	151.1875
6600	-27.0625	151.3125
6601	-27.0625	151.4375
6602	-27.0625	151.5625
6603	-27.0625	151.6875
6604	-27.0625	151.8125
6605	-27.0625	151.9375
6606	-27.0625	152.0625
6607	-26.9375	144.4375
6608	-26.9375	144.5625
6609	-26.9375	144.6875
6610	-26.9375	144.8125
6611	-26.9375	144.9375
6612	-26.9375	145.0625
6613	-26.9375	145.1875
6614	-26.9375	145.3125
6615	-26.9375	145.4375
6616	-26.9375	145.5625
6617	-26.9375	145.6875
6618	-26.9375	145.8125
6619	-26.9375	145.9375
6620	-26.9375	146.0625
6621	-26.9375	146.1875
6622	-26.9375	146.3125
6623	-26.9375	146.4375
6624	-26.9375	146.5625
6625	-26.9375	146.6875
6626	-26.9375	146.8125
6627	-26.9375	146.9375
6628	-26.9375	147.0625
6629	-26.9375	147.1875
6630	-26.9375	147.3125
6631	-26.9375	147.4375
6632	-26.9375	147.5625
6633	-26.9375	147.6875
6634	-26.9375	147.8125
6635	-26.9375	147.9375
6636	-26.9375	148.0625
6637	-26.9375	148.1875
6638	-26.9375	148.3125
6639	-26.9375	148.4375
6640	-26.9375	148.5625
6641	-26.9375	148.6875
6642	-26.9375	148.8125
6643	-26.9375	148.9375
6644	-26.9375	149.0625
6645	-26.9375	149.1875
6646	-26.9375	149.3125
6647	-26.9375	149.4375
6648	-26.9375	149.5625
6649	-26.9375	149.6875
6650	-26.9375	149.8125
6651	-26.9375	149.9375
6652	-26.9375	150.0625
6653	-26.9375	150.1875
6654	-26.9375	150.3125
6655	-26.9375	150.4375
6656	-26.9375	150.5625
6657	-26.9375	150.6875
6658	-26.9375	150.8125
6659	-26.9375	150.9375
6660	-26.9375	151.0625
6661	-26.9375	151.1875
6662	-26.9375	151.3125
6663	-26.9375	151.4375
6664	-26.9375	151.5625
6665	-26.9375	151.6875
6666	-26.9375	151.8125
6667	-26.9375	151.9375
6668	-26.8125	144.4375
6669	-26.8125	144.5625
6670	-26.8125	144.6875
6671	-26.8125	144.8125
6672	-26.8125	144.9375
6673	-26.8125	145.0625
6674	-26.8125	145.1875
6675	-26.8125	145.3125
6676	-26.8125	145.4375
6677	-26.8125	145.5625
6678	-26.8125	145.6875
6679	-26.8125	145.8125
6680	-26.8125	145.9375
6681	-26.8125	146.0625
6682	-26.8125	146.1875
6683	-26.8125	146.3125
6684	-26.8125	146.4375
6685	-26.8125	146.5625
6686	-26.8125	146.6875
6687	-26.8125	146.8125
6688	-26.8125	146.9375
6689	-26.8125	147.0625
6690	-26.8125	147.1875
6691	-26.8125	147.3125
6692	-26.8125	147.4375
6693	-26.8125	147.5625
6694	-26.8125	147.6875
6695	-26.8125	147.8125
6696	-26.8125	147.9375
6697	-26.8125	148.0625
6698	-26.8125	148.1875
6699	-26.8125	148.3125
6700	-26.8125	148.4375
6701	-26.8125	148.5625
6702	-26.8125	148.6875
6703	-26.8125	148.8125
6704	-26.8125	148.9375
6705	-26.8125	149.0625
6706	-26.8125	149.1875
6707	-26.8125	149.3125
6708	-26.8125	149.4375
6709	-26.8125	149.5625
6710	-26.8125	149.6875
6711	-26.8125	149.8125
6712	-26.8125	149.9375
6713	-26.8125	150.0625
6714	-26.8125	150.1875
6715	-26.8125	150.3125
6716	-26.8125	150.4375
6717	-26.8125	150.5625
6718	-26.8125	150.6875
6719	-26.8125	150.8125
6720	-26.8125	150.9375
6721	-26.8125	151.0625
6722	-26.8125	151.1875
6723	-26.8125	151.3125
6724	-26.8125	151.4375
6725	-26.8125	151.5625
6726	-26.8125	151.6875
6727	-26.8125	151.8125
6728	-26.6875	144.4375
6729	-26.6875	144.5625
6730	-26.6875	144.6875
6731	-26.6875	144.8125
6732	-26.6875	144.9375
6733	-26.6875	145.0625
6734	-26.6875	145.1875
6735	-26.6875	145.3125
6736	-26.6875	145.4375
6737	-26.6875	145.5625
6738	-26.6875	145.6875
6739	-26.6875	145.8125
6740	-26.6875	145.9375
6741	-26.6875	146.0625
6742	-26.6875	146.1875
6743	-26.6875	146.3125
6744	-26.6875	146.4375
6745	-26.6875	146.5625
6746	-26.6875	146.6875
6747	-26.6875	146.8125
6748	-26.6875	146.9375
6749	-26.6875	147.0625
6750	-26.6875	147.1875
6751	-26.6875	147.3125
6752	-26.6875	147.4375
6753	-26.6875	147.5625
6754	-26.6875	147.6875
6755	-26.6875	147.8125
6756	-26.6875	147.9375
6757	-26.6875	148.0625
6758	-26.6875	148.1875
6759	-26.6875	148.3125
6760	-26.6875	148.4375
6761	-26.6875	148.5625
6762	-26.6875	148.6875
6763	-26.6875	148.8125
6764	-26.6875	148.9375
6765	-26.6875	149.0625
6766	-26.6875	149.1875
6767	-26.6875	149.3125
6768	-26.6875	149.4375
6769	-26.6875	149.5625
6770	-26.6875	149.6875
6771	-26.6875	149.8125
6772	-26.6875	149.9375
6773	-26.6875	150.0625
6774	-26.6875	150.1875
6775	-26.6875	150.3125
6776	-26.6875	150.4375
6777	-26.6875	150.5625
6778	-26.6875	150.6875
6779	-26.6875	150.8125
6780	-26.6875	150.9375
6781	-26.6875	151.0625
6782	-26.6875	151.1875
6783	-26.6875	151.3125
6784	-26.6875	151.4375
6785	-26.6875	151.5625
6786	-26.6875	151.6875
6787	-26.5625	144.6875
6788	-26.5625	144.8125
6789	-26.5625	144.9375
6790	-26.5625	145.0625
6791	-26.5625	145.1875
6792	-26.5625	145.3125
6793	-26.5625	145.4375
6794	-26.5625	145.5625
6795	-26.5625	145.6875
6796	-26.5625	145.8125
6797	-26.5625	145.9375
6798	-26.5625	146.0625
6799	-26.5625	146.1875
6800	-26.5625	146.3125
6801	-26.5625	146.4375
6802	-26.5625	146.5625
6803	-26.5625	146.6875
6804	-26.5625	146.8125
6805	-26.5625	146.9375
6806	-26.5625	147.0625
6807	-26.5625	147.1875
6808	-26.5625	147.3125
6809	-26.5625	147.4375
6810	-26.5625	147.5625
6811	-26.5625	147.6875
6812	-26.5625	147.8125
6813	-26.5625	147.9375
6814	-26.5625	148.0625
6815	-26.5625	148.1875
6816	-26.5625	148.3125
6817	-26.5625	148.4375
6818	-26.5625	148.5625
6819	-26.5625	148.6875
6820	-26.5625	148.8125
6821	-26.5625	148.9375
6822	-26.5625	149.0625
6823	-26.5625	149.1875
6824	-26.5625	149.3125
6825	-26.5625	149.4375
6826	-26.5625	149.5625
6827	-26.5625	149.6875
6828	-26.5625	149.8125
6829	-26.5625	149.9375
6830	-26.5625	150.0625
6831	-26.5625	150.1875
6832	-26.5625	150.3125
6833	-26.5625	150.4375
6834	-26.5625	150.5625
6835	-26.5625	150.6875
6836	-26.5625	150.8125
6837	-26.5625	150.9375
6838	-26.5625	151.0625
6839	-26.5625	151.1875
6840	-26.5625	151.3125
6841	-26.5625	151.4375
6842	-26.5625	151.5625
6843	-26.5625	151.6875
6844	-26.4375	144.6875
6845	-26.4375	144.8125
6846	-26.4375	144.9375
6847	-26.4375	145.0625
6848	-26.4375	145.1875
6849	-26.4375	145.3125
6850	-26.4375	145.4375
6851	-26.4375	145.5625
6852	-26.4375	145.6875
6853	-26.4375	145.8125
6854	-26.4375	145.9375
6855	-26.4375	146.0625
6856	-26.4375	146.1875
6857	-26.4375	146.3125
6858	-26.4375	146.4375
6859	-26.4375	146.5625
6860	-26.4375	146.6875
6861	-26.4375	146.8125
6862	-26.4375	146.9375
6863	-26.4375	147.0625
6864	-26.4375	147.1875
6865	-26.4375	147.3125
6866	-26.4375	147.4375
6867	-26.4375	147.5625
6868	-26.4375	147.6875
6869	-26.4375	147.8125
6870	-26.4375	147.9375
6871	-26.4375	148.0625
6872	-26.4375	148.1875
6873	-26.4375	148.3125
6874	-26.4375	148.4375
6875	-26.4375	148.5625
6876	-26.4375	148.6875
6877	-26.4375	148.8125
6878	-26.4375	148.9375
6879	-26.4375	149.0625
6880	-26.4375	149.1875
6881	-26.4375	149.3125
6882	-26.4375	149.4375
6883	-26.4375	149.5625
6884	-26.4375	149.6875
6885	-26.4375	149.8125
6886	-26.4375	149.9375
6887	-26.4375	150.0625
6888	-26.4375	150.1875
6889	-26.4375	150.3125
6890	-26.4375	150.4375
6891	-26.4375	150.5625
6892	-26.4375	150.6875
6893	-26.4375	150.8125
6894	-26.4375	150.9375
6895	-26.4375	151.0625
6896	-26.4375	151.1875
6897	-26.4375	151.3125
6898	-26.4375	151.4375
6899	-26.4375	151.5625
6900	-26.3125	144.6875
6901	-26.3125	144.8125
6902	-26.3125	144.9375
6903	-26.3125	145.0625
6904	-26.3125	145.1875
6905	-26.3125	145.3125
6906	-26.3125	145.4375
6907	-26.3125	145.5625
6908	-26.3125	145.6875
6909	-26.3125	145.8125
6910	-26.3125	145.9375
6911	-26.3125	146.0625
6912	-26.3125	146.1875
6913	-26.3125	146.3125
6914	-26.3125	146.4375
6915	-26.3125	146.5625
6916	-26.3125	146.6875
6917	-26.3125	146.8125
6918	-26.3125	146.9375
6919	-26.3125	147.0625
6920	-26.3125	147.1875
6921	-26.3125	147.3125
6922	-26.3125	147.4375
6923	-26.3125	147.5625
6924	-26.3125	147.6875
6925	-26.3125	147.8125
6926	-26.3125	147.9375
6927	-26.3125	148.0625
6928	-26.3125	148.1875
6929	-26.3125	148.3125
6930	-26.3125	148.4375
6931	-26.3125	148.5625
6932	-26.3125	148.6875
6933	-26.3125	148.8125
6934	-26.3125	148.9375
6935	-26.3125	149.0625
6936	-26.3125	149.1875
6937	-26.3125	149.3125
6938	-26.3125	149.4375
6939	-26.3125	149.5625
6940	-26.3125	149.6875
6941	-26.3125	149.8125
6942	-26.3125	149.9375
6943	-26.3125	150.0625
6944	-26.3125	150.1875
6945	-26.3125	150.3125
6946	-26.3125	150.4375
6947	-26.3125	150.5625
6948	-26.3125	150.6875
6949	-26.3125	150.8125
6950	-26.3125	150.9375
6951	-26.3125	151.0625
6952	-26.3125	151.1875
6953	-26.3125	151.3125
6954	-26.3125	151.4375
6955	-26.1875	144.6875
6956	-26.1875	144.8125
6957	-26.1875	144.9375
6958	-26.1875	145.0625
6959	-26.1875	145.1875
6960	-26.1875	145.3125
6961	-26.1875	145.4375
6962	-26.1875	145.5625
6963	-26.1875	145.6875
6964	-26.1875	145.8125
6965	-26.1875	145.9375
6966	-26.1875	146.0625
6967	-26.1875	146.1875
6968	-26.1875	146.3125
6969	-26.1875	146.4375
6970	-26.1875	146.5625
6971	-26.1875	146.6875
6972	-26.1875	146.8125
6973	-26.1875	146.9375
6974	-26.1875	147.0625
6975	-26.1875	147.1875
6976	-26.1875	147.3125
6977	-26.1875	147.4375
6978	-26.1875	147.5625
6979	-26.1875	147.6875
6980	-26.1875	147.8125
6981	-26.1875	147.9375
6982	-26.1875	148.0625
6983	-26.1875	148.1875
6984	-26.1875	148.3125
6985	-26.1875	148.4375
6986	-26.1875	148.5625
6987	-26.1875	148.6875
6988	-26.1875	148.8125
6989	-26.1875	148.9375
6990	-26.1875	149.0625
6991	-26.1875	149.1875
6992	-26.1875	149.3125
6993	-26.1875	149.4375
6994	-26.1875	149.5625
6995	-26.1875	149.6875
6996	-26.1875	149.8125
6997	-26.1875	149.9375
6998	-26.1875	150.0625
6999	-26.1875	150.1875
7000	-26.1875	150.3125
7001	-26.1875	150.4375
7002	-26.1875	150.5625
7003	-26.1875	150.6875
7004	-26.1875	150.8125
7005	-26.1875	150.9375
7006	-26.1875	151.0625
7007	-26.1875	151.1875
7008	-26.1875	151.3125
7009	-26.1875	151.4375
7010	-26.0625	144.8125
7011	-26.0625	144.9375
7012	-26.0625	145.0625
7013	-26.0625	145.1875
7014	-26.0625	145.3125
7015	-26.0625	145.4375
7016	-26.0625	145.5625
7017	-26.0625	145.6875
7018	-26.0625	145.8125
7019	-26.0625	145.9375
7020	-26.0625	146.0625
7021	-26.0625	146.1875
7022	-26.0625	146.3125
7023	-26.0625	146.4375
7024	-26.0625	146.5625
7025	-26.0625	146.6875
7026	-26.0625	146.8125
7027	-26.0625	146.9375
7028	-26.0625	147.0625
7029	-26.0625	147.1875
7030	-26.0625	147.3125
7031	-26.0625	147.4375
7032	-26.0625	147.5625
7033	-26.0625	147.6875
7034	-26.0625	147.8125
7035	-26.0625	147.9375
7036	-26.0625	148.0625
7037	-26.0625	148.1875
7038	-26.0625	148.3125
7039	-26.0625	148.4375
7040	-26.0625	148.5625
7041	-26.0625	148.6875
7042	-26.0625	148.8125
7043	-26.0625	148.9375
7044	-26.0625	149.0625
7045	-26.0625	149.1875
7046	-26.0625	149.3125
7047	-26.0625	149.4375
7048	-26.0625	149.5625
7049	-26.0625	150.0625
7050	-26.0625	150.1875
7051	-26.0625	150.3125
7052	-26.0625	150.4375
7053	-26.0625	150.5625
7054	-26.0625	150.6875
7055	-26.0625	150.8125
7056	-26.0625	150.9375
7057	-26.0625	151.0625
7058	-26.0625	151.1875
7059	-25.9375	144.8125
7060	-25.9375	144.9375
7061	-25.9375	145.0625
7062	-25.9375	145.1875
7063	-25.9375	145.3125
7064	-25.9375	145.4375
7065	-25.9375	145.5625
7066	-25.9375	145.6875
7067	-25.9375	145.8125
7068	-25.9375	145.9375
7069	-25.9375	146.0625
7070	-25.9375	146.1875
7071	-25.9375	146.3125
